Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-February-2018,1235.00,1262.00,1227.05,1237.05,1247.331122166943062465,19899,849,24820642.00,3463,17.40,34.95,2.05
23-February-2018,1250.00,1250.00,1220.00,1232.10,1232.344570809639859193,22158,904,27306291.00,5300,23.92,30.00,-17.90
22-February-2018,1204.00,1258.55,1195.00,1244.60,1230.735337741795933502,32362,1440,39829057.00,6885,21.27,63.55,40.60
21-February-2018,1191.00,1220.00,1176.00,1211.50,1203.983312064395798566,20374,1113,24529956.00,3684,18.08,44.00,20.50
20-February-2018,1180.85,1213.80,1179.85,1201.30,1202.946007517940539924,26337,1401,31681989.00,4820,18.30,33.95,20.45
19-February-2018,1154.55,1194.35,1146.55,1187.05,1179.530842948513631244,47061,3788,55509901.00,18687,39.71,47.80,32.50
16-February-2018,1225.00,1245.00,1121.00,1138.20,1174.651783990216481795,46609,3274,54749345.00,10878,23.34,124.00,-86.80
15-February-2018,1180.00,1218.30,1155.20,1207.65,1189.061298679592177837,23932,1425,28456615.00,5841,24.41,63.10,27.65
14-February-2018,1158.00,1195.05,1158.00,1180.65,1178.527969548830092920,26797,1334,31581014.00,6040,22.54,37.05,22.65
12-February-2018,1123.55,1162.95,1122.70,1154.85,1141.867649113004609582,14318,940,16349261.00,5314,37.11,40.25,31.30
9-February-2018,1125.00,1134.90,1109.20,1121.85,1123.446011458792419568,15883,901,17843693.00,3076,19.37,25.70,-3.15
8-February-2018,1135.00,1153.55,1117.05,1133.20,1134.833012040577694908,31643,1678,35909521.00,6431,20.32,36.50,-1.80
7-February-2018,1155.00,1161.60,1124.25,1135.40,1144.500583554376657824,9425,710,10786918.00,1787,18.96,37.35,-19.60
6-February-2018,1130.00,1158.00,1085.05,1140.10,1130.974591899037045990,322653,1519,364912345.00,305606,94.72,72.95,10.10
5-February-2018,1154.00,1158.35,1127.05,1131.80,1136.779227724890362605,9349,779,10627749.00,1345,14.39,31.30,-22.20
2-February-2018,1215.50,1215.50,1125.05,1151.00,1180.143457856204242538,26635,1720,31433121.00,6887,25.86,90.45,-64.50
1-February-2018,1174.25,1224.45,1160.00,1215.75,1200.817695086117789159,86103,4920,103394006.00,12475,14.49,64.45,41.50
31-January-2018,1140.60,1173.00,1140.60,1161.60,1160.805694444444444444,14400,995,16715602.00,3340,23.19,32.40,21.00
30-January-2018,1145.00,1149.00,1120.60,1136.60,1132.408975491278427909,18116,1030,20514721.00,3307,18.25,28.40,-8.40
29-January-2018,1141.00,1149.70,1128.80,1140.05,1135.582834994462901439,9030,900,10254313.00,3089,34.21,20.90,-0.95
25-January-2018,1113.00,1138.00,1104.25,1133.85,1129.823024787904640030,21099,1094,23838136.00,14542,68.92,33.75,20.85
24-January-2018,1140.00,1150.10,1104.00,1111.60,1122.124312036372337879,8358,576,9378715.00,3037,36.34,46.10,-28.40
23-January-2018,1165.05,1169.85,1140.70,1147.35,1151.187413480992439569,9391,638,10810801.00,3353,35.70,29.15,-17.70
22-January-2018,1144.00,1169.95,1144.00,1164.90,1156.516446911866759195,7205,546,8332701.00,2746,38.11,25.95,20.90
19-January-2018,1119.00,1142.95,1116.95,1138.05,1132.046998867497168742,8830,574,9995975.00,1584,17.94,26.00,19.05
18-January-2018,1132.40,1132.40,1107.95,1116.05,1116.465927465927465927,8658,498,9666362.00,3090,35.69,24.45,-16.35
17-January-2018,1155.00,1155.00,1119.50,1125.90,1128.417445054945054945,7280,533,8214879.00,1562,21.46,35.50,-29.10
16-January-2018,1181.75,1184.00,1142.90,1150.25,1159.995400593471810089,6740,423,7818369.00,2300,34.12,41.10,-31.50
15-January-2018,1160.00,1180.90,1160.00,1179.85,1177.333883956225480074,4843,404,5701828.00,2050,42.33,20.90,19.85
12-January-2018,1179.10,1180.20,1158.50,1161.30,1166.829493087557603686,4123,323,4810838.00,993,24.08,21.70,-17.80
11-January-2018,1177.40,1192.40,1170.00,1173.30,1180.667167467948717948,9984,742,11787781.00,2836,28.41,22.40,-4.10
10-January-2018,1186.00,1186.00,1159.85,1170.55,1166.995611410333133851,5013,282,5850149.00,1319,26.31,26.15,-15.45
9-January-2018,1188.30,1188.30,1168.70,1171.20,1176.325581395348837209,5160,427,6069840.00,1481,28.70,19.60,-17.10
8-January-2018,1183.05,1209.00,1176.55,1181.85,1191.585383972513696722,10769,1210,12832183.00,5000,46.43,32.45,-1.20
5-January-2018,1172.60,1198.45,1165.40,1193.85,1186.154038444961641237,11601,812,13760573.00,4189,36.11,33.05,21.25
4-January-2018,1183.05,1188.50,1153.15,1165.25,1166.210867802108678021,9864,600,11503504.00,2232,22.63,35.35,-17.80
3-January-2018,1198.00,1199.15,1167.00,1177.85,1183.668001334668001334,11988,616,14189812.00,4592,38.30,32.15,-20.15
2-January-2018,1205.60,1211.40,1186.20,1192.25,1193.251799794309221803,5834,363,6961431.00,1563,26.79,25.20,-13.35
1-January-2018,1212.00,1215.00,1191.75,1202.75,1204.075949367088607594,3476,218,4185368.00,1225,35.24,23.25,-9.25
29-December-2017,1223.40,1230.00,1201.00,1205.25,1214.860837813165635459,9859,557,11977313.00,2861,29.02,29.00,-18.15
28-December-2017,1203.00,1238.80,1202.70,1228.85,1221.147445448826197808,30201,1393,36879874.00,5203,17.23,36.10,25.85
27-December-2017,1183.90,1203.00,1177.00,1201.50,1194.551386861313868613,6850,395,8182677.00,1607,23.46,26.00,17.60
26-December-2017,1182.20,1191.90,1169.90,1179.20,1177.802808827744339352,3489,224,4109354.00,827,23.70,22.00,-3.00
22-December-2017,1197.65,1209.00,1171.65,1176.95,1186.074967405475880052,12272,610,14555512.00,1819,14.82,37.35,-20.70
21-December-2017,1179.95,1203.00,1165.00,1196.25,1197.729374407474671326,350196,780,419440036.00,330151,94.28,38.00,16.30
20-December-2017,1176.00,1188.00,1169.10,1173.70,1176.879396984924623115,4975,282,5854975.00,882,17.73,18.90,-2.30
19-December-2017,1172.00,1182.60,1155.00,1175.50,1168.748852695041842886,11113,597,12988306.00,2440,21.96,27.60,3.50
18-December-2017,1201.35,1221.00,1161.40,1172.45,1186.322826867816091954,11136,643,13210891.00,2429,21.81,59.60,-28.90
15-December-2017,1218.00,1218.00,1179.05,1196.30,1189.972626323491434965,11617,587,13823912.00,3094,26.63,38.95,-21.70
14-December-2017,1192.85,1208.00,1173.15,1205.15,1197.386263692332293915,12507,816,14975710.00,3623,28.97,34.85,12.30
13-December-2017,1186.40,1192.75,1175.00,1186.50,1182.897588371324743970,6054,323,7161262.00,1101,18.19,17.75,0.10
12-December-2017,1194.55,1206.00,1177.00,1190.75,1189.914713791778716865,13015,771,15486740.00,2673,20.54,29.00,-3.80
11-December-2017,1190.00,1207.50,1187.10,1191.80,1198.504438280166435506,14420,672,17282434.00,3443,23.88,20.40,1.80
8-December-2017,1180.00,1199.75,1179.85,1192.25,1186.831807709072794071,16059,813,19059332.00,4590,28.58,19.90,12.25
7-December-2017,1145.00,1174.00,1145.00,1170.40,1167.955225293449450965,10564,609,12338279.00,2216,20.98,29.00,25.40
6-December-2017,1154.10,1159.10,1141.60,1150.65,1152.967269104881172619,7027,449,8101901.00,1790,25.47,17.50,-3.45
5-December-2017,1152.00,1178.00,1143.30,1162.35,1169.067720652309224449,16066,1010,18782242.00,4657,28.99,34.70,10.35
4-December-2017,1150.00,1161.40,1131.45,1148.95,1149.503227202250027043,27733,1488,31879173.00,4666,16.82,29.95,-1.05
1-December-2017,1119.95,1153.00,1119.95,1145.25,1140.995611177781587519,29165,1925,33277137.00,6977,23.92,33.05,25.30
30-November-2017,1110.00,1124.40,1086.50,1108.00,1104.523273016956868100,17574,1430,19410892.00,4995,28.42,37.90,-2.00
29-November-2017,1105.00,1120.00,1096.85,1102.75,1105.543457497612225405,12564,716,13890048.00,3717,29.58,23.15,-2.25
28-November-2017,1132.75,1167.90,1087.55,1104.95,1138.874799586703245804,28067,1616,31964799.00,6375,22.71,80.35,-27.80
27-November-2017,1135.90,1138.50,1120.55,1134.10,1128.893380812735651445,4774,332,5389337.00,1184,24.80,17.95,-1.80
24-November-2017,1125.00,1150.25,1122.00,1143.05,1136.612091469144826145,9577,631,10885334.00,2386,24.91,28.25,18.05
23-November-2017,1145.50,1145.50,1121.00,1135.15,1134.847031963470319634,14016,842,15906016.00,3712,26.48,24.50,-10.35
22-November-2017,1101.60,1152.45,1099.00,1144.05,1139.254389076077318673,33834,1999,38545533.00,8250,24.38,53.45,42.45
21-November-2017,1064.30,1127.95,1058.80,1110.60,1103.580008941467776325,58156,3874,64179799.00,17333,29.80,69.15,46.30
20-November-2017,1059.00,1062.90,1040.00,1058.35,1053.462777878732812405,16509,1001,17391617.00,3929,23.80,22.90,-0.65
17-November-2017,1030.00,1056.00,1023.90,1047.80,1042.214580633495072481,33181,1533,34581722.00,8881,26.77,32.10,17.80
16-November-2017,1006.00,1025.00,999.10,1020.15,1018.137170831600166384,62506,1370,63639682.00,48037,76.85,25.90,14.15
15-November-2017,991.00,1000.00,991.00,996.10,995.780882566410219190,13778,729,13719869.00,5576,40.47,9.00,5.10
14-November-2017,1000.00,1010.00,959.00,985.45,981.997932828024628242,44989,2532,44179105.00,6757,15.02,51.00,-14.55
13-November-2017,1010.00,1011.00,983.50,996.50,999.769839358396955757,83042,1650,83022887.00,62448,75.20,27.50,-13.50
10-November-2017,1002.00,1016.10,995.00,1000.55,1004.978140230661583747,20723,1258,20826162.00,8881,42.86,21.10,-1.45
9-November-2017,1000.00,1000.00,989.10,994.50,994.111564384533522525,11276,640,11209602.00,5439,48.24,10.90,-5.50
8-November-2017,1012.00,1012.00,981.00,988.40,993.220247702067060803,347595,1286,345238392.00,334256,96.16,31.00,-23.60
7-November-2017,1015.20,1021.05,1001.00,1006.20,1012.228105906313645621,12766,849,12922104.00,4156,32.56,20.05,-9.00
6-November-2017,1025.00,1026.05,1010.00,1012.95,1014.222283020456267362,142548,733,144575358.00,135721,95.21,16.05,-12.05
3-November-2017,1034.95,1036.00,1016.75,1022.85,1021.526425078705874472,14929,1624,15250368.00,7545,50.54,19.25,-12.10
2-November-2017,1044.00,1045.20,1026.95,1030.05,1034.684741322855271774,7635,450,7899818.00,2104,27.56,18.25,-13.95
1-November-2017,1040.00,1043.60,1021.00,1034.80,1031.502740362285183464,10765,675,11104127.00,3659,33.99,22.60,-5.20
31-October-2017,1036.80,1045.00,1030.50,1035.80,1039.605025985132557068,15201,1053,15803036.00,5294,34.83,14.50,-1.00
30-October-2017,1036.50,1036.90,1023.45,1028.50,1029.416461916461916461,8954,662,9217395.00,2891,32.29,13.45,-8.00
27-October-2017,1030.00,1044.10,1020.00,1026.10,1033.238769728854714690,14826,922,15318798.00,5062,34.14,24.10,-3.90
26-October-2017,1034.05,1045.50,1020.85,1024.10,1029.368011889790785412,17494,949,18007764.00,8726,49.88,24.65,-9.95
25-October-2017,1059.60,1061.70,1031.00,1036.80,1043.426638176638176638,9828,817,10254797.00,4861,49.46,30.70,-22.80
24-October-2017,1066.75,1072.95,1053.00,1056.95,1059.015695313357479969,9111,519,9648692.00,3257,35.75,19.95,-9.80
23-October-2017,1055.35,1078.85,1045.50,1061.65,1062.207148566860797076,8757,565,9301748.00,1532,17.49,33.35,6.30
19-October-2017,1063.15,1069.75,1052.50,1057.35,1060.378861788617886178,1230,83,1304266.00,730,59.35,17.25,-5.80
18-October-2017,1070.00,1077.05,1060.10,1061.85,1067.616693944353518821,3055,232,3261569.00,912,29.85,16.95,-8.15
17-October-2017,1082.00,1082.00,1067.25,1069.80,1072.625768667642752562,3415,277,3663017.00,896,26.24,14.75,-12.20
16-October-2017,1075.00,1100.95,1067.60,1087.60,1080.820998618511940003,10134,730,10953040.00,1789,17.65,33.35,12.60
13-October-2017,1075.10,1085.00,1063.60,1073.15,1075.814786585365853658,3936,330,4234407.00,1405,35.70,21.40,-1.95
12-October-2017,1077.50,1089.50,1070.00,1072.50,1075.989361702127659574,6204,410,6675438.00,1565,25.23,19.50,-5.00
11-October-2017,1091.00,1107.00,1070.90,1075.40,1082.117167381974248927,6990,455,7563999.00,2968,42.46,36.10,-15.60
10-October-2017,1059.10,1090.00,1058.10,1084.60,1078.009577070954211814,14305,798,15420927.00,4655,32.54,31.90,25.50
9-October-2017,1052.00,1078.00,1050.00,1054.95,1056.519811764705882352,10625,505,11225523.00,5266,49.56,28.00,2.95
6-October-2017,1080.00,1085.60,1059.60,1064.50,1065.453230637569533590,11685,514,12449821.00,1642,14.05,26.00,-15.50
5-October-2017,1047.00,1094.05,1047.00,1078.60,1078.263887369150527045,27417,2005,29562761.00,9167,33.44,47.05,31.60
4-October-2017,1053.00,1057.00,1033.00,1047.65,1047.701270470025602627,20701,1185,21688464.00,7472,36.09,24.00,-5.35
3-October-2017,1017.20,1059.95,1017.20,1052.55,1047.751709540866167372,30710,1688,32176455.00,9766,31.80,42.75,35.35
29-September-2017,994.20,1026.35,993.80,1006.65,1013.029863438547346305,19991,1186,20251480.00,5510,27.56,32.55,12.45
28-September-2017,1003.10,1012.45,988.50,994.20,997.643808032218368945,17878,971,17835876.00,6178,34.56,23.95,-8.90
27-September-2017,1014.00,1014.00,999.50,1004.35,1004.884499497823903582,17922,727,18009540.00,2906,16.21,14.50,-9.65
26-September-2017,1010.00,1024.25,1004.75,1014.10,1014.983857877175579403,11089,539,11255156.00,1611,14.53,19.50,4.10
25-September-2017,1050.00,1050.00,999.75,1009.80,1008.980884515326320551,17682,1185,17840800.00,3983,22.53,50.25,-40.20
22-September-2017,1065.00,1065.00,1032.00,1034.95,1041.393316053603926542,18133,1186,18883585.00,7729,42.62,33.00,-30.05
21-September-2017,1071.00,1077.05,1057.00,1061.65,1065.444312896405919661,11825,700,12598879.00,3034,25.66,20.05,-9.35
20-September-2017,1060.60,1070.45,1057.75,1066.30,1066.390789278839034503,20259,897,21604011.00,7317,36.12,12.70,5.70
19-September-2017,1060.00,1066.00,1051.10,1057.50,1056.811170741403299542,20124,831,21267268.00,5391,26.79,14.90,-2.50
18-September-2017,1064.05,1072.90,1056.00,1060.05,1063.567363071710897797,8855,557,9417889.00,2798,31.60,16.90,-4.00
15-September-2017,1055.00,1074.90,1055.00,1064.85,1067.055765279304248100,20927,961,22330276.00,4847,23.16,19.90,9.85
14-September-2017,1073.00,1074.00,1050.00,1062.70,1060.829802089207551223,37239,1864,39504241.00,9113,24.47,24.00,-10.30
13-September-2017,1093.90,1095.30,1068.30,1071.25,1080.862552176505664877,26832,1351,29001704.00,12508,46.62,27.00,-22.65
12-September-2017,1100.00,1107.50,1090.30,1094.55,1097.108789525003482379,21537,1326,23628432.00,12303,57.12,17.20,-5.45
11-September-2017,1103.00,1103.35,1091.70,1096.95,1094.831702728127939793,10630,477,11638061.00,6458,60.75,11.65,-6.05
8-September-2017,1107.00,1108.75,1088.00,1094.40,1099.749257278669043374,3366,306,3701756.00,1055,31.34,20.75,-12.60
7-September-2017,1102.65,1110.85,1096.35,1105.55,1104.425404751096988954,13218,654,14598295.00,3826,28.95,14.50,2.90
6-September-2017,1103.00,1103.00,1083.35,1094.40,1096.525711782742006132,11415,668,12516841.00,3522,30.85,19.65,-8.60
5-September-2017,1114.00,1121.00,1097.00,1101.30,1109.730511396284236736,10442,698,11587806.00,3499,33.51,24.00,-12.70
4-September-2017,1095.00,1113.95,1081.30,1109.80,1101.381851085832471561,11604,822,12780435.00,3446,29.70,32.65,14.80
1-September-2017,1085.75,1095.00,1080.15,1092.75,1090.053761730555113726,12574,711,13706336.00,4296,34.17,14.85,7.00
31-August-2017,1089.20,1091.85,1073.65,1083.65,1082.087227018791264601,23628,1174,25567557.00,6600,27.93,18.20,-5.55
30-August-2017,1082.10,1104.80,1082.10,1092.85,1095.798512636289153589,15867,738,17387035.00,5965,37.59,22.70,10.75
29-August-2017,1087.00,1088.20,1071.30,1076.65,1079.175345752187411797,14172,898,15294073.00,6026,42.52,16.90,-10.35
28-August-2017,1089.95,1104.60,1085.00,1091.10,1092.592098549456957504,13719,1151,14989271.00,5970,43.52,19.60,1.15
24-August-2017,1091.75,1098.50,1075.00,1082.60,1082.678233662803100334,28126,3037,30451408.00,10567,37.57,23.50,-9.15
23-August-2017,1106.00,1135.00,1085.45,1091.70,1108.958906284734351678,62978,3175,69840014.00,16060,25.50,49.55,-14.30
22-August-2017,1064.00,1107.95,1058.05,1097.55,1089.670916612996539641,91609,3001,99823663.00,44515,48.59,49.90,33.55
21-August-2017,1084.00,1085.00,1049.00,1052.45,1065.426301082780300384,22904,1377,24402524.00,7089,30.95,36.00,-31.55
18-August-2017,1073.00,1094.95,1061.00,1071.60,1074.559064833509598436,62406,3112,67058933.00,10369,16.62,33.95,-1.40
17-August-2017,1151.00,1154.95,1069.00,1100.30,1108.604197871598560112,203627,4840,225741747.00,130876,64.27,85.95,-50.70
16-August-2017,1185.00,1185.00,1156.00,1159.15,1164.374975975398808379,72842,1153,84815402.00,60184,82.62,29.00,-25.85
14-August-2017,1234.85,1241.00,1185.00,1192.40,1200.770108971558777346,169402,1335,203412858.00,154606,91.27,56.00,-42.45
11-August-2017,1210.20,1236.95,1198.75,1216.25,1222.103264996203492786,5268,481,6438040.00,699,13.27,38.20,6.05
10-August-2017,1215.65,1237.50,1202.00,1210.15,1215.954972155926809864,6285,408,7642277.00,1230,19.57,35.50,-5.50
9-August-2017,1252.20,1252.20,1211.00,1218.80,1228.991355682057769344,9486,735,11658212.00,2040,21.51,41.20,-33.40
8-August-2017,1272.20,1279.75,1241.80,1250.25,1263.610254083484573502,13224,1098,16709982.00,1083,8.19,37.95,-21.95
7-August-2017,1270.00,1278.20,1260.00,1267.10,1270.963762673676304919,5326,358,6769153.00,586,11.00,18.20,-2.90
4-August-2017,1267.35,1278.00,1253.15,1260.65,1263.181896658034282895,8109,535,10243142.00,955,11.78,24.85,-6.70
3-August-2017,1278.60,1289.45,1261.80,1267.85,1275.283773584905660377,7950,583,10138506.00,2241,28.19,27.65,-10.75
2-August-2017,1271.80,1276.45,1259.80,1267.80,1266.989031387107661154,5926,499,7508177.00,1475,24.89,16.65,-4.00
1-August-2017,1269.05,1279.00,1264.75,1267.85,1271.119541351549158331,4099,348,5210319.00,1142,27.86,14.25,-1.20
31-July-2017,1283.45,1294.50,1242.00,1257.00,1261.045332538025648672,10059,732,12684855.00,3489,34.69,52.50,-26.45
28-July-2017,1289.15,1319.15,1246.85,1283.45,1295.110308829926054806,11495,907,14887293.00,3071,26.72,72.30,-5.70
27-July-2017,1297.80,1317.00,1285.00,1293.30,1302.570074475287745429,8862,736,11543376.00,2517,28.40,32.00,-4.50
26-July-2017,1289.60,1310.00,1280.65,1289.95,1295.085868121110411859,14301,869,18521023.00,2746,19.20,29.35,0.35
25-July-2017,1294.00,1304.25,1268.15,1288.55,1290.926075949367088607,7900,499,10198316.00,2514,31.82,36.10,-5.45
24-July-2017,1277.00,1297.00,1260.00,1289.75,1284.333822036765535130,8867,626,11388188.00,2583,29.13,37.00,12.75
21-July-2017,1239.35,1269.45,1230.85,1262.00,1259.212891301836663971,17314,937,21802012.00,5628,32.51,38.60,22.65
20-July-2017,1252.00,1252.00,1226.40,1233.45,1237.976431485118597975,6619,435,8194166.00,2094,31.64,25.60,-18.55
19-July-2017,1250.00,1253.80,1240.70,1249.85,1248.360054216284248233,10329,943,12894311.00,5073,49.11,13.10,-0.15
18-July-2017,1242.60,1253.15,1238.65,1243.10,1247.332646948708348932,5342,345,6663251.00,1817,34.01,14.50,0.50
17-July-2017,1255.00,1257.85,1235.70,1238.35,1243.029787234042553191,6110,520,7594912.00,2706,44.29,22.15,-16.65
14-July-2017,1249.25,1259.75,1245.10,1248.60,1252.032966149392940419,12437,683,15571534.00,4967,39.94,14.65,-0.65
13-July-2017,1233.60,1251.00,1233.25,1249.25,1244.931768063302633285,7709,452,9597179.00,3668,47.58,17.75,15.65
12-July-2017,1239.00,1248.60,1228.55,1231.55,1237.414075560013373453,5982,408,7402211.00,1811,30.27,20.05,-7.45
11-July-2017,1252.10,1258.50,1231.95,1234.65,1237.589378575143005720,15384,850,19039075.00,7874,51.18,26.55,-17.45
10-July-2017,1223.00,1270.75,1223.00,1252.35,1249.205157838416265382,46725,3221,58369111.00,28845,61.73,47.75,29.35
7-July-2017,1258.00,1267.60,1242.10,1249.30,1253.448691741618969746,4892,334,6131871.00,2360,48.24,25.50,-8.70
6-July-2017,1279.45,1283.25,1255.00,1259.20,1262.040451799317047543,7614,571,9609176.00,4144,54.43,28.25,-20.25
5-July-2017,1268.00,1285.00,1266.00,1277.15,1275.072935503315250150,3318,281,4230692.00,1409,42.47,19.00,9.15
4-July-2017,1283.65,1285.50,1265.05,1271.50,1275.432451014094190443,2909,269,3710233.00,1111,38.19,20.45,-12.15
3-July-2017,1275.90,1291.75,1266.55,1281.00,1282.741620962827544180,3282,296,4209958.00,1153,35.13,25.20,5.10
30-June-2017,1278.75,1303.00,1270.00,1275.90,1286.573363431151241534,6645,524,8549280.00,1346,20.26,33.00,-2.85
29-June-2017,1283.90,1307.00,1275.00,1282.75,1291.037587993093372293,7529,488,9720222.00,2434,32.33,32.00,-1.15
28-June-2017,1274.65,1283.20,1272.10,1276.75,1275.662545849748675451,14722,423,18780304.00,10111,68.68,11.10,2.10
27-June-2017,1284.90,1286.00,1268.75,1273.20,1274.737989103516592372,4038,354,5147392.00,778,19.27,17.25,-11.70
23-June-2017,1284.85,1286.50,1271.00,1279.60,1277.891263782866836301,5895,385,7533169.00,2319,39.34,15.50,-5.25
22-June-2017,1277.75,1300.10,1275.00,1282.75,1289.713631560408594575,5678,431,7322994.00,1210,21.31,25.10,5.00
21-June-2017,1268.35,1285.00,1252.85,1272.55,1264.986739694436437013,10407,626,13164717.00,4533,43.56,32.15,4.20
20-June-2017,1274.00,1283.00,1262.00,1265.70,1271.397445820433436532,7752,528,9855873.00,3344,43.14,21.00,-8.30
19-June-2017,1283.95,1285.80,1257.65,1262.50,1265.463946231397023523,10415,591,13179807.00,4685,44.98,28.15,-21.45
16-June-2017,1305.65,1308.50,1277.25,1287.75,1294.172604635074368730,8673,554,11224359.00,3084,35.56,31.25,-17.90
15-June-2017,1324.10,1326.55,1295.35,1300.80,1306.367250571210967250,6565,519,8576301.00,1666,25.38,31.20,-23.30
14-June-2017,1334.75,1340.25,1313.55,1325.75,1327.017927657558047701,12662,511,16802701.00,2574,20.33,26.70,-9.00
13-June-2017,1346.70,1352.05,1324.05,1332.00,1332.801299251518147154,7081,494,9437566.00,2142,30.25,28.00,-14.70
12-June-2017,1354.20,1356.75,1337.00,1339.40,1347.256366459627329192,6440,476,8676331.00,1316,20.43,19.75,-14.80
9-June-2017,1312.00,1355.75,1311.25,1351.95,1347.583213130092394058,25651,1384,34566857.00,6745,26.30,44.50,39.95
8-June-2017,1320.00,1333.25,1314.90,1326.45,1325.480165778567199526,11823,810,15671152.00,4173,35.30,18.35,6.45
7-June-2017,1315.00,1339.25,1293.05,1308.95,1323.422388408506660434,21395,1245,28314622.00,3841,17.95,46.20,-6.05
6-June-2017,1278.00,1311.15,1259.50,1305.95,1290.257163655615114817,15111,894,19497076.00,7135,47.22,51.65,27.95
5-June-2017,1260.00,1277.85,1257.55,1269.95,1270.796424090338770388,6376,534,8102598.00,2579,40.45,20.30,9.95
2-June-2017,1250.20,1269.00,1245.00,1265.55,1259.384115585192784474,11697,719,14731016.00,4644,39.70,24.00,15.35
1-June-2017,1209.90,1274.95,1209.90,1252.65,1259.905482815057283142,36660,2382,46188135.00,10358,28.25,65.05,42.75
31-May-2017,1201.10,1214.90,1184.00,1209.95,1199.666081249711142949,21637,1448,25957175.00,2955,13.66,30.90,8.85
30-May-2017,1218.25,1242.15,1188.15,1207.85,1217.313184169373270780,33252,2343,40478098.00,2424,7.29,54.00,-10.40
29-May-2017,1229.85,1239.00,1207.75,1214.35,1216.509209572153734590,6895,513,8387831.00,2476,35.91,31.25,-15.50
26-May-2017,1205.00,1233.00,1198.00,1216.20,1208.670824459993915424,6574,611,7945802.00,1833,27.88,35.00,11.20
25-May-2017,1223.65,1223.65,1203.35,1204.20,1204.516914509903182939,79015,464,95174904.00,74379,94.13,20.30,-19.45
24-May-2017,1234.00,1235.10,1212.40,1219.55,1223.350880410858400586,5452,762,6669709.00,1302,23.88,22.70,-14.45
23-May-2017,1255.05,1255.05,1223.00,1233.30,1237.908026208026208026,24420,1514,30229714.00,15843,64.88,32.05,-21.75
22-May-2017,1261.00,1272.25,1255.25,1261.10,1262.543123133672931670,5693,338,7187658.00,1892,33.23,17.00,0.10
19-May-2017,1253.00,1267.95,1247.00,1257.00,1257.308684436801375752,5815,448,7311250.00,1708,29.37,20.95,4.00
18-May-2017,1260.60,1268.70,1249.00,1250.75,1255.137242896776045154,52265,1935,65599748.00,6197,11.86,19.70,-9.85
17-May-2017,1310.00,1313.95,1270.50,1281.60,1288.696770334928229665,13376,722,17237608.00,4955,37.04,43.45,-28.40
16-May-2017,1306.55,1324.80,1302.55,1311.40,1312.716971094165632204,5639,331,7402411.00,1675,29.70,22.25,4.85
15-May-2017,1309.00,1312.50,1295.50,1305.50,1302.851532391264452193,5449,269,7099238.00,841,15.43,17.00,-3.50
12-May-2017,1310.30,1318.50,1295.00,1310.65,1305.519111220533021480,16247,765,21210769.00,5195,31.98,23.50,0.35
11-May-2017,1308.65,1329.45,1303.05,1321.80,1319.279101056408212078,20068,810,26475293.00,8794,43.82,26.40,13.15
10-May-2017,1279.20,1311.00,1278.30,1304.90,1300.429975525426362612,25741,1255,33474368.00,11071,43.01,32.70,25.70
9-May-2017,1267.00,1288.00,1265.35,1278.35,1277.487021705079436115,17876,1030,22836358.00,6831,38.21,22.65,11.35
8-May-2017,1260.00,1270.00,1256.55,1264.25,1263.799573799910273665,8916,562,11268037.00,2565,28.77,13.45,4.25
5-May-2017,1240.45,1266.20,1237.55,1257.60,1257.007167608107466654,21067,1600,26481370.00,7248,34.40,28.65,17.15
4-May-2017,1231.00,1249.80,1228.70,1239.20,1236.483003241518592060,117846,1184,145714576.00,101932,86.50,21.10,8.20
3-May-2017,1235.00,1235.00,1216.30,1223.50,1224.243128364975913856,7058,579,8640708.00,1589,22.51,18.70,-11.50
2-May-2017,1237.05,1239.70,1215.70,1228.05,1229.002676181980374665,11210,1117,13777120.00,3301,29.45,24.00,-9.00
28-April-2017,1246.45,1258.35,1227.95,1234.45,1239.366909344769123366,20054,1202,24854264.00,4329,21.59,30.40,-12.00
27-April-2017,1240.00,1268.50,1234.55,1246.05,1254.291929079458350908,68753,4551,86236333.00,18905,27.50,33.95,6.05
26-April-2017,1168.00,1225.00,1163.95,1216.50,1196.616547488011576621,129917,3218,155460832.00,94238,72.54,61.05,48.50
25-April-2017,1162.55,1171.50,1161.85,1168.80,1167.174219228413962033,6532,663,7623982.00,3414,52.27,9.65,6.25
24-April-2017,1168.70,1175.50,1161.25,1164.45,1167.596697646826181530,10114,595,11809073.00,3905,38.61,14.25,-4.25
21-April-2017,1161.00,1176.00,1156.60,1164.55,1165.772282579320036754,18501,961,21567953.00,5310,28.70,19.40,3.55
20-April-2017,1162.00,1164.00,1151.80,1157.85,1157.964190850959173635,10165,574,11770706.00,3415,33.60,12.20,-4.15
19-April-2017,1166.80,1166.80,1152.35,1155.80,1156.459084811447309584,6709,607,7758684.00,1989,29.65,14.45,-11.00
18-April-2017,1172.80,1177.45,1160.00,1166.05,1170.960075026795284030,3732,357,4370023.00,987,26.45,17.45,-6.75
17-April-2017,1179.00,1181.00,1166.30,1176.85,1175.249549873964710118,5554,358,6527336.00,1973,35.52,14.70,-2.15
13-April-2017,1170.00,1186.05,1166.25,1173.30,1178.132983301773110690,11618,782,13687549.00,3691,31.77,19.80,3.30
