Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-February-2018,27173.10,27210.00,26602.00,26805.45,26994.171732522796352583,1316,596,35524330.00,513,38.98,608.00,-367.65
21-February-2018,27084.95,27498.95,27017.50,27379.35,27271.898101898101898101,2002,894,54598340.00,723,36.11,481.45,294.40
20-February-2018,27125.00,27400.10,26810.25,26924.60,27140.078571428571428571,1260,568,34196499.00,234,18.57,589.85,-200.40
19-February-2018,27352.00,27567.00,26715.55,27083.10,27111.430143014301430143,1818,832,49288580.00,436,23.98,851.45,-268.90
16-February-2018,28355.00,28402.95,27197.00,27350.10,27629.942897930049964311,2802,1173,77419100.00,827,29.51,1205.95,-1004.90
15-February-2018,28140.00,28400.00,28113.40,28322.40,28309.520469619577647327,13117,837,371335980.00,859,6.55,286.60,182.40
14-February-2018,27820.00,28200.00,27740.75,28020.75,28029.631696428571428571,1792,700,50229100.00,540,30.13,459.25,200.75
12-February-2018,27950.40,28016.40,27729.50,27873.65,27881.815398886827458256,1078,440,30056597.00,401,37.20,286.90,-76.75
9-February-2018,27700.00,27959.75,27585.05,27743.10,27757.714222614840989399,2264,989,62843465.00,674,29.77,374.70,43.10
8-February-2018,28198.00,28326.05,27858.05,28116.75,28139.130052724077328646,3983,1493,112078155.00,1082,27.17,468.00,-81.25
7-February-2018,27999.00,28440.00,27135.95,27997.60,27968.670580342167058034,14905,2196,416873035.00,993,6.66,1304.05,-1.40
6-February-2018,26849.95,28006.00,26112.10,27567.95,27162.815199196518245731,2987,1291,81135329.00,610,20.42,1893.90,718.00
5-February-2018,27489.60,27788.95,27300.00,27575.95,27575.236842105263157894,1444,600,39818642.00,341,23.61,488.95,86.35
2-February-2018,28000.00,28495.00,27244.00,27738.80,28033.207846410684474123,3594,1674,100751349.00,676,18.81,1251.00,-261.20
1-February-2018,26940.00,28199.95,26701.25,27995.35,27447.119689355870260392,4378,2316,120163490.00,1178,26.91,1498.70,1055.35
31-January-2018,26700.00,27394.70,26550.50,26948.90,26965.488147739801543550,3628,1585,97830791.00,699,19.27,844.20,248.90
30-January-2018,27500.00,27500.00,26552.15,26653.10,26938.883036014809828340,71304,1493,1920850116.00,68529,96.11,947.85,-846.90
29-January-2018,26600.00,27824.15,26000.00,27463.45,27284.442494664453402893,4217,1901,115058494.00,1675,39.72,1824.15,863.45
25-January-2018,26490.00,26724.55,26226.65,26524.95,26368.777532299121079679,20821,1368,549024317.00,18996,91.23,497.90,34.95
24-January-2018,27099.80,27099.80,26300.00,26400.85,26716.244323208493069890,6782,2035,181189569.00,4402,64.91,799.80,-698.95
23-January-2018,27718.05,27725.10,27075.00,27112.90,27293.851106069200226885,3526,1640,96238119.00,1397,39.62,650.10,-605.15
22-January-2018,28015.05,28015.05,27543.55,27652.00,27743.953473132372214941,1526,754,42337273.00,689,45.15,471.50,-363.05
19-January-2018,28069.85,28148.90,27760.05,27987.45,28022.263791267305644302,9390,1097,263129057.00,7780,82.85,388.85,-82.40
18-January-2018,28289.35,28440.00,27801.00,27926.35,28114.290458530006743088,5932,2121,166773971.00,2234,37.66,639.00,-363.00
17-January-2018,27907.00,28260.00,27710.00,28193.90,27906.937262357414448669,1578,744,44037147.00,402,25.48,550.00,286.90
16-January-2018,27990.00,28149.90,27700.00,27906.55,27870.743144654088050314,3975,1065,110786204.00,1957,49.23,449.90,-83.45
15-January-2018,28651.00,28783.70,27889.75,27991.15,28095.193601044727391446,3063,1403,86055578.00,1447,47.24,893.95,-659.85
12-January-2018,28750.00,28750.00,28200.00,28514.40,28514.620233463035019455,2570,1115,73282574.00,611,23.77,550.00,-235.60
11-January-2018,28399.00,28450.00,27835.25,28382.95,28055.199253517082974447,3483,1120,97716259.00,1753,50.33,614.75,-16.05
10-January-2018,28998.00,28998.00,28050.00,28100.25,28228.756731662024141132,3231,1360,91207113.00,1048,32.44,948.00,-897.75
9-January-2018,29135.00,29199.95,28509.25,28594.00,28668.693685756240822320,3405,1261,97616902.00,1223,35.92,690.70,-541.00
8-January-2018,29450.00,29450.00,29075.00,29131.30,29185.901606425702811244,1494,682,43603737.00,415,27.78,375.00,-318.70
5-January-2018,28715.60,29300.00,28715.55,29250.85,28849.396735097699727924,8086,747,233276222.00,4115,50.89,584.45,535.25
4-January-2018,28801.00,28962.45,28412.90,28574.70,28607.315484804630969609,2073,851,59302965.00,794,38.30,549.55,-226.30
3-January-2018,28961.95,28997.90,28551.00,28794.60,28765.679211469534050179,3906,1325,112358743.00,1442,36.92,446.90,-167.35
2-January-2018,30350.00,30350.00,28600.00,28697.45,29047.456730769230769230,5200,2583,151046775.00,1811,34.83,1750.00,-1652.55
1-January-2018,30472.00,30472.00,29857.20,29901.30,30082.833568406205923836,709,308,21328729.00,270,38.08,614.80,-570.70
29-December-2017,29939.30,30380.00,29939.30,30290.55,30140.519575315195753151,1507,500,45421763.00,439,29.13,440.70,351.25
28-December-2017,30000.10,30289.50,29700.00,29951.75,30082.796396396396396396,1110,597,33391904.00,403,36.31,589.50,-48.35
27-December-2017,30324.65,30324.65,30100.00,30164.00,30184.025454545454545454,550,270,16601214.00,136,24.73,224.65,-160.65
26-December-2017,30250.75,30462.85,29977.05,30121.00,30123.791524265208475734,1463,582,44071107.00,519,35.48,485.80,-129.75
22-December-2017,30364.25,30699.85,30050.00,30247.85,30334.875510204081632653,1960,861,59456356.00,398,20.31,649.85,-116.40
21-December-2017,30260.00,30480.85,30064.45,30221.40,30266.521985815602836879,705,334,21337898.00,197,27.94,416.40,-38.60
20-December-2017,31100.00,31100.00,30020.00,30254.75,30869.257945813341029618,27719,1041,855664961.00,25534,92.12,1080.00,-845.25
19-December-2017,30000.00,31000.00,30000.00,30794.95,30632.958422273781902552,21550,4929,660140254.00,11771,54.62,1000.00,794.95
18-December-2017,29800.00,29999.00,28855.10,29909.50,29722.458495460440985732,1542,662,45832031.00,504,32.68,1143.90,109.50
15-December-2017,29150.00,29579.95,28925.30,29503.35,29374.189597315436241610,1192,517,35014034.00,615,51.59,654.65,353.35
14-December-2017,28763.15,28914.65,28500.05,28702.95,28616.431550317316409791,3309,435,94691772.00,2777,83.92,414.60,-60.20
13-December-2017,29198.75,29198.75,28268.00,28689.50,28738.851228070175438596,1425,612,40952863.00,481,33.75,930.75,-509.25
12-December-2017,29216.65,29216.65,28515.05,28610.10,28725.374896093100581878,1203,598,34556626.00,501,41.65,701.60,-606.55
11-December-2017,29344.65,29650.00,29200.05,29242.80,29409.963382157123834886,1502,606,44173765.00,537,35.75,449.95,-101.85
8-December-2017,28704.15,29224.95,28502.35,29005.05,28935.415862068965517241,1450,639,41956353.00,456,31.45,722.60,300.90
7-December-2017,28500.00,28975.00,28100.00,28857.05,28676.413526328924382330,4007,1437,114906389.00,1762,43.97,875.00,357.05
6-December-2017,29550.55,29550.55,28150.00,28204.75,28442.523809523809523809,2058,944,58534714.00,782,38.00,1400.55,-1345.80
5-December-2017,29398.00,29398.00,28521.55,28920.05,28824.219650655021834061,2290,1069,66007463.00,889,38.82,876.45,-477.95
4-December-2017,29303.00,29717.05,29221.10,29399.10,29411.572916666666666666,960,487,28235110.00,349,36.35,495.95,96.10
1-December-2017,30206.00,30363.95,29166.80,29302.50,29797.722781930451738706,3077,1240,91687593.00,938,30.48,1197.15,-903.50
30-November-2017,30200.00,30239.95,29900.00,29981.05,30079.411580594679186228,1278,616,38441488.00,637,49.84,339.95,-218.95
29-November-2017,30859.00,30859.00,30140.00,30234.80,30547.976212578324437224,8618,557,263262459.00,7524,87.31,719.00,-624.20
28-November-2017,30760.00,30830.90,30425.05,30512.05,30593.895791583166332665,998,436,30532708.00,406,40.68,405.85,-247.95
27-November-2017,30805.90,31072.65,30763.10,30831.35,30922.327868852459016393,671,348,20748882.00,290,43.22,309.55,25.45
24-November-2017,30536.50,31026.00,30536.50,30808.20,30848.732228754676643506,7484,389,230871912.00,6936,92.68,489.50,271.70
23-November-2017,30151.00,30680.00,30151.00,30635.95,30532.441600000000000000,1875,550,57248328.00,1058,56.43,529.00,484.95
22-November-2017,30400.00,30610.95,30151.00,30198.05,30243.033347228011671529,7197,230,217659111.00,142,1.97,459.95,-201.95
21-November-2017,30320.00,31499.00,30259.35,30397.25,30535.414120126448893572,949,419,28978108.00,389,40.99,1239.65,77.25
20-November-2017,30603.30,30775.80,30450.00,30650.25,30611.551282051282051282,312,189,9550804.00,109,34.94,325.80,46.95
17-November-2017,30580.00,30780.00,30519.15,30637.60,30685.789932236205227492,1033,444,31698421.00,412,39.88,260.85,57.60
16-November-2017,30456.00,30731.15,30398.55,30483.95,30545.087809917355371900,968,487,29567645.00,258,26.65,332.60,27.95
15-November-2017,30151.00,30635.00,30046.95,30476.15,30377.741391941391941391,2730,1069,82931234.00,750,27.47,588.05,325.15
14-November-2017,30565.00,30960.00,29648.00,30083.20,30177.854137725739233974,5039,2406,152066207.00,798,15.84,1312.00,-481.80
13-November-2017,30700.00,31050.00,30490.00,30561.85,30632.151291512915129151,1355,582,41506565.00,610,45.02,560.00,-138.15
10-November-2017,30900.00,30939.95,30374.25,30478.65,30545.390679442508710801,2296,941,70132217.00,751,32.71,565.70,-421.35
9-November-2017,31109.55,31231.30,30610.20,30819.75,30864.487143849895760945,1439,744,44413997.00,527,36.62,621.10,-289.80
8-November-2017,31160.00,31300.00,31042.10,31120.55,31149.102564102564102564,936,355,29155560.00,381,40.71,257.90,-39.45
7-November-2017,31200.00,31250.00,30954.30,31146.60,31089.924731182795698924,1674,741,52044534.00,613,36.62,295.70,-53.40
6-November-2017,31235.00,31418.00,30931.25,31097.85,31185.685385169186465082,1389,532,43316917.00,506,36.43,486.75,-137.15
3-November-2017,31153.00,31424.00,30750.00,31168.85,31043.406185567010309278,1455,706,45168156.00,367,25.22,674.00,15.85
2-November-2017,30935.00,31415.75,30935.00,31151.50,31191.334905660377358490,1272,623,39675378.00,372,29.25,480.75,216.50
1-November-2017,32351.00,32510.90,30880.90,30929.75,31190.914654554147740855,12549,2594,391414788.00,7476,59.57,1630.00,-1421.25
31-October-2017,32290.00,32762.90,32239.65,32287.50,32420.985767790262172284,1335,518,43282016.00,493,36.93,523.25,-2.50
30-October-2017,32000.00,32500.00,31950.00,32360.75,32321.914110429447852760,2282,805,73758608.00,726,31.81,550.00,360.75
27-October-2017,31400.00,31914.00,31400.00,31782.85,31777.946826758147512864,1166,464,37053086.00,268,22.98,514.00,382.85
26-October-2017,31696.00,31800.00,31357.00,31494.70,31541.940968122786304604,1694,703,53432048.00,253,14.94,443.00,-201.30
25-October-2017,31400.00,31847.05,31345.80,31696.45,31623.035152636447733580,1081,458,34184501.00,382,35.34,501.25,296.45
24-October-2017,31001.15,31712.00,31001.15,31466.10,31356.631136044880785413,1426,472,44714556.00,412,28.89,710.85,464.95
23-October-2017,31500.00,31633.55,30895.05,31140.85,31169.533718689788053949,1557,646,48530964.00,260,16.70,738.50,-359.15
19-October-2017,31600.00,31693.25,31251.00,31486.30,31533.109375000000000000,256,124,8072476.00,99,38.67,442.25,-113.70
18-October-2017,31830.00,31830.00,31350.05,31477.50,31511.927272727272727272,1045,427,32929964.00,353,33.78,479.95,-352.50
17-October-2017,31628.15,31900.00,31332.00,31829.25,31652.941074523396880415,1154,432,36527494.00,287,24.87,568.00,201.10
16-October-2017,31500.00,31920.00,31500.00,31736.20,31740.752922837100545596,1283,552,40723386.00,230,17.93,420.00,236.20
13-October-2017,31211.00,31596.15,31211.00,31368.20,31369.000000000000000000,867,410,27196923.00,220,25.37,385.15,157.20
12-October-2017,31101.00,31445.90,31069.10,31285.35,31293.246338215712383488,751,357,23501228.00,232,30.89,376.80,184.35
11-October-2017,31605.65,31749.00,30300.00,31251.15,31273.265664160401002506,2793,1081,87346231.00,516,18.47,1449.00,-354.50
10-October-2017,31922.05,32066.00,31553.60,31605.65,31930.772063298843578819,6572,679,209849034.00,5631,85.68,512.40,-316.40
9-October-2017,31599.15,31928.95,31335.60,31794.85,31739.868407578084997439,1953,789,61987963.00,510,26.11,593.35,195.70
6-October-2017,30870.00,31699.00,30840.00,31538.20,31303.825268817204301075,2232,883,69870138.00,1016,45.52,859.00,668.20
5-October-2017,31100.00,31189.95,30646.35,30787.55,30849.333333333333333333,1221,603,37667036.00,383,31.37,543.60,-312.45
4-October-2017,31399.00,31399.00,30815.20,30903.40,31001.575356415478615071,982,423,30443547.00,225,22.91,583.80,-495.60
3-October-2017,31505.10,31974.40,30918.00,31157.75,31182.628872633390705679,4648,1204,144936859.00,2852,61.36,1056.40,-347.35
29-September-2017,30488.00,31264.15,30408.75,31179.95,31038.759464627151051625,2615,938,81166356.00,427,16.33,855.40,691.95
28-September-2017,30521.90,30600.90,29949.85,30168.45,30019.002669632925472747,8990,1054,269870834.00,1456,16.20,651.05,-353.45
27-September-2017,30911.00,31102.90,30361.90,30466.70,30581.988390501319261213,1895,706,57952868.00,549,28.97,741.00,-444.30
26-September-2017,30880.00,31092.80,30534.00,30823.85,30783.474166121648136036,1529,727,47067932.00,354,23.15,558.80,-56.15
25-September-2017,31900.00,31900.00,30599.90,30970.45,31052.812627886582870505,3421,1186,106231672.00,1381,40.37,1300.10,-929.55
22-September-2017,31948.00,31948.00,31300.30,31522.80,31497.159925326695706285,1607,629,50615936.00,579,36.03,647.70,-425.20
21-September-2017,32366.30,32568.60,31699.95,31832.00,31994.331133113311331133,1818,732,58165694.00,618,33.99,868.65,-534.30
20-September-2017,32500.00,32629.15,32244.30,32388.00,32409.080808080808080808,1089,454,35293489.00,271,24.89,384.85,-112.00
19-September-2017,32978.00,32978.00,32305.00,32354.85,32526.336076112111082540,3889,513,126494921.00,2987,76.81,673.00,-623.15
18-September-2017,32184.50,32796.95,32146.05,32763.85,32615.808492922564529558,2402,773,78343172.00,733,30.52,650.90,579.35
15-September-2017,32062.00,32071.95,31678.05,31956.20,31849.580802603036876355,1844,731,58730627.00,403,21.85,393.90,-105.80
14-September-2017,32499.00,32499.00,31890.00,32059.40,32069.060009601536245799,2083,815,66799852.00,522,25.06,609.00,-439.60
13-September-2017,32600.00,32600.00,32100.00,32210.90,32348.696696696696696696,999,511,32316348.00,437,43.74,500.00,-389.10
12-September-2017,32551.25,32677.55,32333.00,32582.30,32530.734825656478691347,2323,946,75568897.00,623,26.82,344.55,31.05
11-September-2017,32625.05,32769.60,32410.00,32466.75,32574.541656888054447312,4261,894,138800122.00,2927,68.69,359.60,-158.30
8-September-2017,33390.00,33483.95,32500.00,32628.70,33032.522580645161290322,5890,2659,194561558.00,1399,23.75,983.95,-761.30
7-September-2017,32449.80,33261.95,32364.80,32786.40,32835.619623655913978494,7440,2905,244297010.00,1668,22.42,897.15,336.60
6-September-2017,31691.10,32167.95,31674.00,32040.90,31917.294510385756676557,2696,843,86049026.00,1491,55.30,493.95,349.80
5-September-2017,31505.25,31995.90,31505.25,31883.80,31858.449029583568871302,5307,581,169072789.00,4254,80.16,490.65,378.55
4-September-2017,31950.00,31950.00,31432.05,31685.15,31659.701266857376379239,2447,803,77471289.00,844,34.49,517.95,-264.85
1-September-2017,31548.00,31976.95,31334.90,31713.80,31735.493432203389830508,4720,1562,149791529.00,581,12.31,642.05,165.80
31-August-2017,30980.00,31500.00,30600.00,31404.25,30973.666768339179502821,6557,1189,203094333.00,4505,68.71,900.00,424.25
30-August-2017,31099.80,31384.55,30911.00,30973.70,31164.991701244813278008,1205,518,37553815.00,341,28.30,473.55,-126.10
29-August-2017,31277.00,31319.85,30724.75,30846.45,30944.959198282032927702,1397,612,43230108.00,551,39.44,595.10,-430.55
28-August-2017,30806.00,31894.90,30806.00,31277.00,31448.890793650793650793,3150,1295,99064006.00,918,29.14,1088.90,471.00
24-August-2017,30678.70,30939.00,30525.00,30806.75,30756.656279508970727101,2118,803,65142598.00,322,15.20,414.00,128.05
23-August-2017,30900.00,31204.75,30260.00,30651.65,30608.994092162268609688,2539,993,77716236.00,750,29.54,944.75,-248.35
22-August-2017,31733.30,31838.75,30922.80,30997.80,31308.135104578858111927,1769,708,55384091.00,482,27.25,915.95,-735.50
21-August-2017,31788.95,32024.95,31401.00,31523.40,31854.999770220588235294,8704,1112,277265918.00,6379,73.29,623.95,-265.55
18-August-2017,31370.00,31550.00,30566.10,31454.20,31185.339834958739684921,2666,1073,83140116.00,735,27.57,983.90,84.20
17-August-2017,30789.95,31065.90,30600.00,30847.65,30867.035363457760314341,1527,753,47133963.00,370,24.23,465.90,57.70
16-August-2017,30363.00,31400.00,30135.65,30589.90,30516.638646847770374167,1951,886,59537962.00,397,20.35,1264.35,226.90
14-August-2017,29848.00,30923.65,29848.00,30401.95,30459.045711797997387897,2297,1083,69964428.00,562,24.47,1075.65,553.95
11-August-2017,29899.95,30089.20,29151.00,29615.80,29651.403206508734146925,4179,1522,123913214.00,1772,42.40,938.20,-284.15
10-August-2017,31497.90,31500.00,29855.05,30192.75,30501.842561315905419297,6809,2765,207687046.00,1188,17.45,1644.95,-1305.15
9-August-2017,32298.00,32350.00,31246.80,31520.55,31925.926750564698289770,6198,2320,197876894.00,1287,20.76,1103.20,-777.45
8-August-2017,32099.00,32464.95,31503.00,32135.60,32070.037288135593220338,4720,1948,151370576.00,853,18.07,961.95,36.60
7-August-2017,31800.00,32200.00,31540.00,32007.65,31984.579380857710877591,3521,1391,112617704.00,669,19.00,660.00,207.65
4-August-2017,30704.00,31810.00,30533.20,31590.75,31179.741935483870967741,3317,1265,103423204.00,784,23.64,1276.80,886.75
3-August-2017,31198.00,31393.95,30632.00,30703.30,30839.191192266380236305,1862,763,57422574.00,584,31.36,761.95,-494.70
2-August-2017,31601.10,31745.00,31014.25,31172.65,31385.174047829937998228,2258,962,70867723.00,466,20.64,730.75,-428.45
1-August-2017,30100.00,31532.35,30100.00,31437.05,30954.655205878275336198,7213,3208,223275928.00,2017,27.96,1432.35,1337.05
31-July-2017,29489.00,30160.00,29416.00,30040.60,29869.936861652739090064,3231,1235,96509766.00,723,22.38,744.00,551.60
28-July-2017,28989.00,29401.00,28664.40,29332.55,29174.746532759445241511,2091,701,61004395.00,561,26.83,736.60,343.55
27-July-2017,29081.80,30115.75,28700.00,29061.65,29245.733563374206667077,16229,1612,474629010.00,964,5.94,1415.75,-20.15
26-July-2017,28999.00,29061.60,28424.00,28959.25,28886.402055234425176621,1557,652,44976128.00,484,31.09,637.60,-39.75
25-July-2017,28848.95,28854.65,28118.25,28376.60,28463.040999057492931196,2122,1021,60398573.00,603,28.42,736.40,-472.35
24-July-2017,29100.00,29100.00,28687.50,28843.10,28893.957796014067995310,853,330,24646546.00,310,36.34,412.50,-256.90
21-July-2017,29200.00,29383.00,28755.65,28858.25,29000.195211786372007366,1629,645,47241318.00,535,32.84,627.35,-341.75
20-July-2017,29201.00,29301.95,28905.00,29200.60,29122.844931506849315068,1825,732,53149192.00,546,29.92,396.95,-0.40
19-July-2017,28665.25,29250.00,28665.25,29181.00,29077.070838252656434474,2541,1157,73884837.00,916,36.05,584.75,515.75
18-July-2017,28060.00,28650.00,28052.40,28568.10,28249.839104449293235935,10541,1114,297781554.00,8576,81.36,597.60,508.10
17-July-2017,27910.00,28200.00,27900.45,28050.95,28030.274096385542168674,7304,554,204733122.00,6387,87.45,299.55,140.95
14-July-2017,28054.20,28091.10,27629.25,27894.30,27849.372779081461615822,2983,1026,83074679.00,760,25.48,461.85,-159.90
13-July-2017,28371.00,28371.00,28003.15,28053.50,28164.312843578210894552,2001,664,56356790.00,642,32.08,367.85,-317.50
12-July-2017,28180.00,28298.95,28161.05,28248.05,28251.257015147752669481,4027,875,113767812.00,2380,59.10,137.90,68.05
11-July-2017,28028.00,28250.00,27884.60,28125.10,28113.860430586488492947,1347,631,37869370.00,451,33.48,365.40,97.10
10-July-2017,27800.00,28040.80,27600.00,27928.75,27872.057872087846861552,6739,3374,187829798.00,3848,57.10,440.80,128.75
7-July-2017,27500.00,28090.00,27500.00,27856.60,27963.934228650137741046,5808,696,162414530.00,4760,81.96,590.00,356.60
6-July-2017,28475.40,28475.40,27560.65,27701.55,27910.771900826446280991,1815,653,50658051.00,856,47.16,914.75,-773.85
5-July-2017,27980.00,28172.65,27826.95,28048.20,28012.274067649609713790,1153,523,32298152.00,273,23.68,345.70,68.20
4-July-2017,27800.00,27950.00,27500.00,27841.95,27802.285121107266435986,2890,981,80348604.00,993,34.36,450.00,41.95
3-July-2017,27300.00,27809.95,27153.05,27752.10,27583.290904657400633991,4101,1543,113119076.00,1164,28.38,656.90,452.10
30-June-2017,27213.45,27300.00,26953.00,27013.70,27004.533508436803565743,25128,769,678569918.00,24191,96.27,347.00,-199.75
29-June-2017,27400.00,27550.00,27000.00,27436.20,27022.954414945919370698,76275,1941,2061175848.00,73799,96.75,550.00,36.20
28-June-2017,26750.00,27357.00,26388.00,27227.60,26838.623339535286227337,138666,1441,3721604544.00,136069,98.13,969.00,477.60
27-June-2017,27200.00,27359.95,26561.05,26669.00,26771.280179445350734094,2452,994,65643179.00,1034,42.17,798.90,-531.00
23-June-2017,27836.25,27836.25,27100.00,27172.40,27326.088130210400952759,2519,1062,68834416.00,946,37.55,736.25,-663.85
22-June-2017,28123.00,28123.00,27525.00,27652.85,27787.452682926829268292,2050,746,56964278.00,334,16.29,598.00,-470.15
21-June-2017,27879.00,27879.10,27322.00,27561.95,27545.849212303075768942,5332,1973,146874468.00,1413,26.50,557.10,-317.05
20-June-2017,28450.00,28539.95,27802.00,27878.35,28095.032781345049003041,2959,1171,83133202.00,1025,34.64,737.95,-571.65
19-June-2017,28999.90,28999.90,28405.00,28465.00,28577.275659824046920821,1364,546,38979404.00,374,27.42,594.90,-534.90
16-June-2017,28814.10,28883.65,28610.00,28722.65,28730.596026490066225165,1963,692,56398160.00,736,37.49,273.65,-91.45
15-June-2017,29025.00,29026.00,28522.05,28804.50,28784.887949260042283298,1892,812,54461008.00,421,22.25,503.95,-220.50
14-June-2017,29179.75,29269.70,28869.25,29024.10,29137.663506676997402123,21941,944,639309475.00,19641,89.52,400.45,-155.65
13-June-2017,29550.00,29647.05,29001.00,29179.75,29183.792950198947503529,62328,1138,1818967447.00,60336,96.80,646.05,-370.25
12-June-2017,29745.00,29750.00,29222.05,29311.70,29472.756605691056910569,1968,667,58002385.00,509,25.86,527.95,-433.30
9-June-2017,29615.00,29810.00,29399.00,29748.50,29636.019565217391304347,1380,548,40897707.00,148,10.72,411.00,133.50
8-June-2017,29769.75,29925.00,29450.00,29613.80,29657.523355097940733299,1991,844,59048129.00,588,29.53,475.00,-155.95
7-June-2017,29241.10,29748.05,29232.00,29621.05,29517.199854651162790697,4128,1532,121847001.00,1870,45.30,516.05,379.95
6-June-2017,29340.55,29340.55,29006.50,29224.60,29141.403569873748367435,2297,944,66937804.00,625,27.21,334.05,-115.95
5-June-2017,29225.40,29400.00,29195.00,29323.80,29299.390686661404893449,1267,454,37122328.00,562,44.36,205.00,98.40
2-June-2017,28761.10,29284.95,28761.10,29179.95,29159.218876518218623481,3952,1704,115237233.00,1061,26.85,523.85,418.85
1-June-2017,28575.00,29000.00,28545.05,28756.10,28765.326341866226259289,6055,2006,174174051.00,395,6.52,454.95,181.10
31-May-2017,28406.00,28575.00,28252.05,28431.15,28396.415652173913043478,1725,849,48983817.00,341,19.77,322.95,25.15
30-May-2017,28200.00,28442.10,27844.50,28336.25,28157.652413793103448275,2175,833,61242894.00,351,16.14,597.60,136.25
29-May-2017,28348.45,28483.90,28060.05,28177.70,28294.611145703611457036,3212,1368,90882291.00,404,12.58,423.85,-170.75
26-May-2017,27954.05,28619.95,27917.75,28348.45,28409.692466223952370048,4367,1167,124065127.00,2069,47.38,702.20,394.40
25-May-2017,27511.05,28100.00,27374.40,27954.05,27631.719234746639089968,1934,850,53439745.00,618,31.95,725.60,443.00
24-May-2017,27530.00,27780.85,27340.95,27411.80,27499.105095541401273885,1256,632,34538876.00,390,31.05,439.90,-118.20
23-May-2017,27100.00,27880.00,27100.00,27589.35,27609.712978369384359400,6010,2241,165934375.00,930,15.47,780.00,489.35
22-May-2017,28000.00,28241.90,27108.00,27223.65,27479.864356139826710487,3347,1251,91975106.00,1474,44.04,1133.90,-776.35
19-May-2017,28351.30,28600.00,27750.00,27903.55,28017.269188795925791196,2749,1169,77019473.00,792,28.81,850.00,-447.75
18-May-2017,28908.55,28951.60,28200.00,28349.20,28535.006448146157979580,1861,809,53103647.00,591,31.76,751.60,-559.35
17-May-2017,29310.00,29310.00,29009.95,29116.15,29133.380032206119162640,1242,501,36183658.00,505,40.66,300.05,-193.85
16-May-2017,28950.00,29429.95,28771.20,29307.45,29090.282828282828282828,2970,1048,86398140.00,920,30.98,658.75,357.45
15-May-2017,29450.00,29461.00,28863.00,28937.05,29076.909142857142857142,1750,746,50884591.00,329,18.80,598.00,-512.95
12-May-2017,29502.20,29776.95,28880.00,29169.60,29319.346014754809778677,6913,2500,202684639.00,1551,22.44,896.95,-332.60
11-May-2017,27851.00,29983.00,27850.00,29402.10,29194.740104911778731521,10485,4365,306106850.00,1053,10.04,2133.00,1551.10
10-May-2017,27115.00,27988.70,27115.00,27851.75,27656.901812996536972906,4909,2164,135767731.00,1102,22.45,873.70,736.75
9-May-2017,27010.00,27300.00,26810.10,27113.05,27024.362398471094123268,4186,1625,113123981.00,963,23.01,489.90,103.05
8-May-2017,26999.00,26999.00,26173.25,26910.30,26690.535831381733021077,8540,3073,227937176.00,3291,38.54,825.75,-88.70
5-May-2017,25980.00,26150.10,25522.70,25837.45,25910.486376811594202898,5175,2113,134086767.00,1719,33.22,627.40,-142.55
4-May-2017,26061.70,26098.90,25598.80,25764.60,25813.440512507626601586,1639,716,42308229.00,542,33.07,500.10,-297.10
3-May-2017,25916.70,26050.00,25669.20,25900.05,25905.517241379310344827,1247,572,32304180.00,314,25.18,380.80,-16.65
2-May-2017,26289.95,26700.15,25336.80,25767.25,25785.864959029614813858,15499,2761,399655121.00,1757,11.34,1363.35,-522.70
28-April-2017,25988.35,26250.00,25954.80,26022.25,26088.546312178387650085,1166,504,30419245.00,234,20.07,295.20,33.90
27-April-2017,25803.30,26251.00,25803.30,25974.80,26075.461283917935142289,1511,784,39400022.00,282,18.66,447.70,171.50
26-April-2017,26101.15,26270.00,25900.00,26027.40,26206.354492305624622001,74405,1318,1949883806.00,71960,96.71,370.00,-73.75
25-April-2017,26220.30,26220.30,25700.00,26089.65,25953.064011379800853485,2109,914,54735012.00,618,29.30,520.30,-130.65
24-April-2017,25690.00,26150.00,25490.00,26091.15,25869.705687203791469194,2110,906,54585079.00,836,39.62,660.00,401.15
21-April-2017,25500.00,25800.00,25500.00,25551.25,25628.865759905381431105,1691,731,43338412.00,355,20.99,300.00,51.25
20-April-2017,25510.30,25609.80,25350.05,25502.10,25460.940507436570428696,1143,525,29101855.00,317,27.73,259.75,-8.20
19-April-2017,25565.00,25700.00,25316.45,25430.45,25507.647338403041825095,2104,978,53668090.00,713,33.89,383.55,-134.55
18-April-2017,26125.00,26300.00,25452.30,25566.20,25805.751483420593368237,2865,1259,73933478.00,848,29.60,847.70,-558.80
17-April-2017,26164.10,26350.10,26007.85,26107.90,26206.141414141414141414,1584,601,41510528.00,574,36.24,342.25,-56.20
13-April-2017,26355.00,26410.00,26055.00,26104.60,26237.305418719211822660,1624,659,42609384.00,625,38.49,355.00,-250.40
12-April-2017,26055.00,26480.00,26055.00,26357.70,26273.046558253508576520,13467,2738,353819118.00,6256,46.45,425.00,302.70
11-April-2017,25565.00,25929.90,25452.05,25819.20,25732.532881355932203389,1475,654,37955486.00,374,25.36,477.85,254.20
10-April-2017,25739.55,25747.55,25449.35,25564.55,25605.193423597678916827,1034,479,26475770.00,411,39.75,298.20,-175.00
